[2026-04-10 16:57:48] starting d12_tie_2_10_k4_defaulttokens
2026-04-10 16:57:50,601 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 16:57:50,601 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 4
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 42,467,760
scalars                 : 50
total                   : 243,794,402
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.455813 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 19.53
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 26155.05ms | tok/sec: 20,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385499 | lrm: 0.05 | dt: 8973.18ms | tok/sec: 58,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363574 | lrm: 0.07 | dt: 8994.81ms | tok/sec: 58,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331832 | lrm: 0.10 | dt: 9005.48ms | tok/sec: 58,218 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285664 | lrm: 0.12 | dt: 9008.12ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209830 | lrm: 0.15 | dt: 9005.60ms | tok/sec: 58,217 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110238 | lrm: 0.17 | dt: 9011.37ms | tok/sec: 58,180 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956334 | lrm: 0.20 | dt: 9010.82ms | tok/sec: 58,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720767 | lrm: 0.23 | dt: 9014.23ms | tok/sec: 58,162 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439602 | lrm: 0.25 | dt: 9020.86ms | tok/sec: 58,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.129840 | lrm: 0.28 | dt: 9020.93ms | tok/sec: 58,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 02305/02520 (91.47%) | loss: 2.941127 | lrm: 0.17 | dt: 9009.40ms | tok/sec: 58,193 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 1 | total time: 344.88m | eta: 32.3m
step 02306/02520 (91.51%) | loss: 2.944878 | lrm: 0.17 | dt: 9007.29ms | tok/sec: 58,207 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 2 | total time: 345.03m | eta: 32.2m
step 02307/02520 (91.55%) | loss: 2.935147 | lrm: 0.17 | dt: 9008.90ms | tok/sec: 58,196 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 3 | total time: 345.18m | eta: 32.0m
step 02308/02520 (91.59%) | loss: 2.931194 | lrm: 0.17 | dt: 9010.81ms | tok/sec: 58,184 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 4 | total time: 345.33m | eta: 31.9m
step 02309/02520 (91.63%) | loss: 2.935220 | lrm: 0.17 | dt: 9008.20ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 5 | total time: 345.48m | eta: 31.7m
step 02310/02520 (91.67%) | loss: 2.954112 | lrm: 0.17 | dt: 9012.16ms | tok/sec: 58,175 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 6 | total time: 345.63m | eta: 31.6m
step 02311/02520 (91.71%) | loss: 2.946612 | lrm: 0.17 | dt: 9007.70ms | tok/sec: 58,204 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 7 | total time: 345.78m | eta: 31.4m
step 02312/02520 (91.75%) | loss: 2.920156 | lrm: 0.17 | dt: 9010.67ms | tok/sec: 58,185 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 8 | total time: 345.93m | eta: 31.3m
step 02313/02520 (91.79%) | loss: 2.919738 | lrm: 0.17 | dt: 9009.65ms | tok/sec: 58,191 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 9 | total time: 346.08m | eta: 31.1m
step 02314/02520 (91.83%) | loss: 2.919899 | lrm: 0.17 | dt: 9010.79ms | tok/sec: 58,184 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 10 | total time: 346.23m | eta: 31.0m
step 02315/02520 (91.87%) | loss: 2.896062 | lrm: 0.17 | dt: 9007.46ms | tok/sec: 58,205 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 11 | total time: 346.38m | eta: 30.8m
step 02316/02520 (91.90%) | loss: 2.910170 | lrm: 0.17 | dt: 9008.67ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 12 | total time: 346.53m | eta: 30.7m
step 02317/02520 (91.94%) | loss: 2.896631 | lrm: 0.17 | dt: 9010.65ms | tok/sec: 58,185 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 13 | total time: 346.68m | eta: 30.5m
step 02318/02520 (91.98%) | loss: 2.899781 | lrm: 0.17 | dt: 9012.44ms | tok/sec: 58,173 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 14 | total time: 346.83m | eta: 30.4m
step 02319/02520 (92.02%) | loss: 2.913634 | lrm: 0.17 | dt: 9008.66ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 15 | total time: 346.98m | eta: 30.2m
step 02320/02520 (92.06%) | loss: 2.913363 | lrm: 0.17 | dt: 9008.97ms | tok/sec: 58,196 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 16 | total time: 347.13m | eta: 30.1m
step 02321/02520 (92.10%) | loss: 2.910098 | lrm: 0.17 | dt: 9015.55ms | tok/sec: 58,153 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 17 | total time: 347.28m | eta: 29.9m
step 02322/02520 (92.14%) | loss: 2.923460 | lrm: 0.16 | dt: 9006.88ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 18 | total time: 347.43m | eta: 29.8m
step 02323/02520 (92.18%) | loss: 2.920885 | lrm: 0.16 | dt: 9008.88ms | tok/sec: 58,196 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 19 | total time: 347.58m | eta: 29.6m
step 02324/02520 (92.22%) | loss: 2.918819 | lrm: 0.16 | dt: 9008.37ms | tok/sec: 58,200 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 20 | total time: 347.73m | eta: 29.5m
step 02325/02520 (92.26%) | loss: 2.914748 | lrm: 0.16 | dt: 9007.55ms | tok/sec: 58,205 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 21 | total time: 347.88m | eta: 29.3m
step 02326/02520 (92.30%) | loss: 2.908804 | lrm: 0.16 | dt: 9012.16ms | tok/sec: 58,175 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 22 | total time: 348.03m | eta: 29.2m
step 02327/02520 (92.34%) | loss: 2.915220 | lrm: 0.16 | dt: 9008.62ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 23 | total time: 348.18m | eta: 29.0m
step 02328/02520 (92.38%) | loss: 2.930000 | lrm: 0.16 | dt: 9012.58ms | tok/sec: 58,172 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 24 | total time: 348.33m | eta: 28.9m
step 02329/02520 (92.42%) | loss: 2.930623 | lrm: 0.16 | dt: 9008.68ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 25 | total time: 348.48m | eta: 28.7m
step 02330/02520 (92.46%) | loss: 2.937680 | lrm: 0.16 | dt: 9007.98ms | tok/sec: 58,202 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 25 | total time: 348.63m | eta: 28.6m
step 02331/02520 (92.50%) | loss: 2.923988 | lrm: 0.16 | dt: 9007.54ms | tok/sec: 58,205 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 26 | total time: 348.78m | eta: 28.4m
step 02332/02520 (92.54%) | loss: 2.907025 | lrm: 0.16 | dt: 9009.01ms | tok/sec: 58,195 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 27 | total time: 348.93m | eta: 28.3m
step 02333/02520 (92.58%) | loss: 2.908838 | lrm: 0.16 | dt: 9009.92ms | tok/sec: 58,190 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 28 | total time: 349.08m | eta: 28.1m
step 02334/02520 (92.62%) | loss: 2.902284 | lrm: 0.16 | dt: 9014.22ms | tok/sec: 58,162 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 29 | total time: 349.23m | eta: 28.0m
step 02335/02520 (92.66%) | loss: 2.909176 | lrm: 0.16 | dt: 9005.25ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 30 | total time: 349.38m | eta: 27.8m
step 02336/02520 (92.70%) | loss: 2.909931 | lrm: 0.16 | dt: 9006.33ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 31 | total time: 349.53m | eta: 27.7m
step 02337/02520 (92.74%) | loss: 2.905805 | lrm: 0.16 | dt: 9007.03ms | tok/sec: 58,208 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 32 | total time: 349.68m | eta: 27.5m
step 02338/02520 (92.78%) | loss: 2.917114 | lrm: 0.16 | dt: 9007.03ms | tok/sec: 58,208 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 33 | total time: 349.83m | eta: 27.3m
step 02339/02520 (92.82%) | loss: 2.912182 | lrm: 0.15 | dt: 9008.56ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 34 | total time: 349.98m | eta: 27.2m
step 02340/02520 (92.86%) | loss: 2.904617 | lrm: 0.15 | dt: 9005.78ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 35 | total time: 350.14m | eta: 27.0m
step 02341/02520 (92.90%) | loss: 2.894998 | lrm: 0.15 | dt: 9009.62ms | tok/sec: 58,192 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 36 | total time: 350.29m | eta: 26.9m
step 02342/02520 (92.94%) | loss: 2.905166 | lrm: 0.15 | dt: 9006.23ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 37 | total time: 350.44m | eta: 26.7m
step 02343/02520 (92.98%) | loss: 2.919922 | lrm: 0.15 | dt: 9006.65ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 38 | total time: 350.59m | eta: 26.6m
step 02344/02520 (93.02%) | loss: 2.911446 | lrm: 0.15 | dt: 9010.20ms | tok/sec: 58,188 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 39 | total time: 350.74m | eta: 26.4m
step 02345/02520 (93.06%) | loss: 2.903431 | lrm: 0.15 | dt: 9006.93ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 40 | total time: 350.89m | eta: 26.3m
step 02346/02520 (93.10%) | loss: 2.921096 | lrm: 0.15 | dt: 9008.73ms | tok/sec: 58,197 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 41 | total time: 351.04m | eta: 26.1m
step 02347/02520 (93.13%) | loss: 2.928186 | lrm: 0.15 | dt: 9008.68ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 42 | total time: 351.19m | eta: 26.0m
step 02348/02520 (93.17%) | loss: 2.905899 | lrm: 0.15 | dt: 9011.42ms | tok/sec: 58,180 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 43 | total time: 351.34m | eta: 25.8m
step 02349/02520 (93.21%) | loss: 2.909393 | lrm: 0.15 | dt: 9010.23ms | tok/sec: 58,188 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 44 | total time: 351.49m | eta: 25.7m
step 02350/02520 (93.25%) | loss: 2.899709 | lrm: 0.15 | dt: 9005.98ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 45 | total time: 351.64m | eta: 25.5m
step 02351/02520 (93.29%) | loss: 2.900454 | lrm: 0.15 | dt: 9006.31ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 46 | total time: 351.79m | eta: 25.4m
step 02352/02520 (93.33%) | loss: 2.903539 | lrm: 0.15 | dt: 9006.20ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 47 | total time: 351.94m | eta: 25.2m
step 02353/02520 (93.37%) | loss: 2.895005 | lrm: 0.15 | dt: 9008.43ms | tok/sec: 58,199 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 48 | total time: 352.09m | eta: 25.1m
step 02354/02520 (93.41%) | loss: 2.899806 | lrm: 0.15 | dt: 9009.71ms | tok/sec: 58,191 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 49 | total time: 352.24m | eta: 24.9m
step 02355/02520 (93.45%) | loss: 2.894482 | lrm: 0.15 | dt: 9007.16ms | tok/sec: 58,207 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 50 | total time: 352.39m | eta: 24.8m
step 02356/02520 (93.49%) | loss: 2.890006 | lrm: 0.15 | dt: 9005.95ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 51 | total time: 352.54m | eta: 24.6m
step 02357/02520 (93.53%) | loss: 2.891189 | lrm: 0.14 | dt: 9007.82ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 52 | total time: 352.69m | eta: 24.5m
step 02358/02520 (93.57%) | loss: 2.883682 | lrm: 0.14 | dt: 9010.23ms | tok/sec: 58,188 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 52 | total time: 352.84m | eta: 24.3m
step 02359/02520 (93.61%) | loss: 2.871573 | lrm: 0.14 | dt: 9005.40ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 53 | total time: 352.99m | eta: 24.2m
step 02360/02520 (93.65%) | loss: 2.871095 | lrm: 0.14 | dt: 9008.10ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 54 | total time: 353.14m | eta: 24.0m
step 02361/02520 (93.69%) | loss: 2.866137 | lrm: 0.14 | dt: 9010.19ms | tok/sec: 58,188 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 55 | total time: 353.29m | eta: 23.9m
step 02362/02520 (93.73%) | loss: 2.870522 | lrm: 0.14 | dt: 9009.06ms | tok/sec: 58,195 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 56 | total time: 353.44m | eta: 23.7m
step 02363/02520 (93.77%) | loss: 2.885790 | lrm: 0.14 | dt: 9007.57ms | tok/sec: 58,205 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 57 | total time: 353.59m | eta: 23.6m
step 02364/02520 (93.81%) | loss: 2.881772 | lrm: 0.14 | dt: 9006.54ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 58 | total time: 353.74m | eta: 23.4m
step 02365/02520 (93.85%) | loss: 2.846313 | lrm: 0.14 | dt: 9006.85ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 59 | total time: 353.89m | eta: 23.3m
step 02366/02520 (93.89%) | loss: 2.855077 | lrm: 0.14 | dt: 9008.94ms | tok/sec: 58,196 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 60 | total time: 354.04m | eta: 23.1m
step 02367/02520 (93.93%) | loss: 2.867830 | lrm: 0.14 | dt: 9006.33ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 61 | total time: 354.19m | eta: 23.0m
step 02368/02520 (93.97%) | loss: 2.859863 | lrm: 0.14 | dt: 9008.69ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 62 | total time: 354.34m | eta: 22.8m
step 02369/02520 (94.01%) | loss: 2.874699 | lrm: 0.14 | dt: 9006.46ms | tok/sec: 58,212 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 63 | total time: 354.49m | eta: 22.7m
step 02370/02520 (94.05%) | loss: 2.872039 | lrm: 0.14 | dt: 9010.46ms | tok/sec: 58,186 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 64 | total time: 354.64m | eta: 22.5m
step 02371/02520 (94.09%) | loss: 2.865501 | lrm: 0.14 | dt: 9009.24ms | tok/sec: 58,194 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 65 | total time: 354.79m | eta: 22.4m
step 02372/02520 (94.13%) | loss: 2.863087 | lrm: 0.14 | dt: 9008.58ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 66 | total time: 354.94m | eta: 22.2m
step 02373/02520 (94.17%) | loss: 2.859100 | lrm: 0.14 | dt: 9006.06ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 67 | total time: 355.09m | eta: 22.1m
step 02374/02520 (94.21%) | loss: 2.861277 | lrm: 0.13 | dt: 9007.78ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 68 | total time: 355.24m | eta: 21.9m
step 02375/02520 (94.25%) | loss: 2.859405 | lrm: 0.13 | dt: 9009.64ms | tok/sec: 58,191 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 69 | total time: 355.39m | eta: 21.8m
step 02376/02520 (94.29%) | loss: 2.869781 | lrm: 0.13 | dt: 9007.45ms | tok/sec: 58,206 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 70 | total time: 355.54m | eta: 21.6m
step 02377/02520 (94.33%) | loss: 2.851342 | lrm: 0.13 | dt: 9007.17ms | tok/sec: 58,207 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 71 | total time: 355.69m | eta: 21.5m
step 02378/02520 (94.37%) | loss: 2.847700 | lrm: 0.13 | dt: 9007.30ms | tok/sec: 58,206 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 72 | total time: 355.84m | eta: 21.3m
step 02379/02520 (94.40%) | loss: 2.855317 | lrm: 0.13 | dt: 9010.34ms | tok/sec: 58,187 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 73 | total time: 355.99m | eta: 21.2m
step 02380/02520 (94.44%) | loss: 2.845832 | lrm: 0.13 | dt: 9007.66ms | tok/sec: 58,204 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 74 | total time: 356.14m | eta: 21.0m
step 02381/02520 (94.48%) | loss: 2.842102 | lrm: 0.13 | dt: 9012.75ms | tok/sec: 58,171 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 75 | total time: 356.29m | eta: 20.9m
step 02382/02520 (94.52%) | loss: 2.847920 | lrm: 0.13 | dt: 9011.32ms | tok/sec: 58,181 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 76 | total time: 356.44m | eta: 20.7m
step 02383/02520 (94.56%) | loss: 2.842961 | lrm: 0.13 | dt: 9008.44ms | tok/sec: 58,199 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 77 | total time: 356.59m | eta: 20.6m
step 02384/02520 (94.60%) | loss: 2.837966 | lrm: 0.13 | dt: 9007.75ms | tok/sec: 58,204 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 78 | total time: 356.74m | eta: 20.4m
step 02385/02520 (94.64%) | loss: 2.824946 | lrm: 0.13 | dt: 9008.58ms | tok/sec: 58,198 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 79 | total time: 356.89m | eta: 20.3m
step 02386/02520 (94.68%) | loss: 2.829458 | lrm: 0.13 | dt: 9010.51ms | tok/sec: 58,186 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 80 | total time: 357.04m | eta: 20.1m
step 02387/02520 (94.72%) | loss: 2.839741 | lrm: 0.13 | dt: 9007.43ms | tok/sec: 58,206 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 81 | total time: 357.19m | eta: 20.0m
step 02388/02520 (94.76%) | loss: 2.838780 | lrm: 0.13 | dt: 9010.71ms | tok/sec: 58,184 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 0 | total time: 357.34m | eta: 19.8m
step 02389/02520 (94.80%) | loss: 2.851143 | lrm: 0.13 | dt: 9007.02ms | tok/sec: 58,208 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 1 | total time: 357.49m | eta: 19.7m
step 02390/02520 (94.84%) | loss: 2.867399 | lrm: 0.13 | dt: 9011.58ms | tok/sec: 58,179 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 2 | total time: 357.64m | eta: 19.5m
step 02391/02520 (94.88%) | loss: 2.865221 | lrm: 0.12 | dt: 9009.04ms | tok/sec: 58,195 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 3 | total time: 357.79m | eta: 19.4m
step 02392/02520 (94.92%) | loss: 2.856985 | lrm: 0.12 | dt: 9008.35ms | tok/sec: 58,200 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 4 | total time: 357.94m | eta: 19.2m
step 02393/02520 (94.96%) | loss: 2.863931 | lrm: 0.12 | dt: 9005.97ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 5 | total time: 358.09m | eta: 19.1m
step 02394/02520 (95.00%) | loss: 2.866755 | lrm: 0.12 | dt: 9010.40ms | tok/sec: 58,186 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 6 | total time: 358.24m | eta: 18.9m
step 02395/02520 (95.04%) | loss: 2.867349 | lrm: 0.12 | dt: 9005.62ms | tok/sec: 58,217 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 6 | total time: 358.39m | eta: 18.8m
step 02396/02520 (95.08%) | loss: 2.849999 | lrm: 0.12 | dt: 9008.43ms | tok/sec: 58,199 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 7 | total time: 358.54m | eta: 18.6m
step 02397/02520 (95.12%) | loss: 2.870555 | lrm: 0.12 | dt: 9005.81ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 8 | total time: 358.69m | eta: 18.5m
step 02398/02520 (95.16%) | loss: 2.878781 | lrm: 0.12 | dt: 9008.05ms | tok/sec: 58,202 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 9 | total time: 358.84m | eta: 18.3m
step 02399/02520 (95.20%) | loss: 2.860099 | lrm: 0.12 | dt: 9007.59ms | tok/sec: 58,205 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 10 | total time: 358.99m | eta: 18.2m
step 02400/02520 (95.24%) | loss: 2.852650 | lrm: 0.12 | dt: 9006.52ms | tok/sec: 58,212 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 11 | total time: 359.14m | eta: 18.0m
step 02401/02520 (95.28%) | loss: 2.841247 | lrm: 0.12 | dt: 9011.11ms | tok/sec: 58,182 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 12 | total time: 359.29m | eta: 17.9m
step 02402/02520 (95.32%) | loss: 2.842343 | lrm: 0.12 | dt: 9006.16ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 13 | total time: 359.44m | eta: 17.7m
step 02403/02520 (95.36%) | loss: 2.837915 | lrm: 0.12 | dt: 9013.74ms | tok/sec: 58,165 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 14 | total time: 359.59m | eta: 17.6m
step 02404/02520 (95.40%) | loss: 2.842532 | lrm: 0.12 | dt: 9009.31ms | tok/sec: 58,194 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 15 | total time: 359.74m | eta: 17.4m
step 02405/02520 (95.44%) | loss: 2.838580 | lrm: 0.12 | dt: 9006.16ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 16 | total time: 359.89m | eta: 17.3m
step 02406/02520 (95.48%) | loss: 2.835567 | lrm: 0.12 | dt: 9008.22ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 17 | total time: 360.04m | eta: 17.1m
step 02407/02520 (95.52%) | loss: 2.843863 | lrm: 0.12 | dt: 9007.80ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 18 | total time: 360.19m | eta: 17.0m
step 02408/02520 (95.56%) | loss: 2.829374 | lrm: 0.11 | dt: 9016.36ms | tok/sec: 58,148 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 19 | total time: 360.34m | eta: 16.8m
step 02409/02520 (95.60%) | loss: 2.832016 | lrm: 0.11 | dt: 9009.77ms | tok/sec: 58,191 | bf16_mfu: 0.00 | epoch: 1 pq: 28 rg: 20 | total time: 360.49m | eta: 16.7m
