[2026-04-09 21:51:47] starting d12_untied_defaulttokens
2026-04-09 21:51:50,114 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-09 21:51:50,115 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": null,
  "tie_layers_end": null,
  "tie_layers_stride": null
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 8.870979e+08
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 12.00
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 31862.77ms | tok/sec: 16,454 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385498 | lrm: 0.05 | dt: 8876.66ms | tok/sec: 59,063 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363575 | lrm: 0.07 | dt: 8925.63ms | tok/sec: 58,739 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331834 | lrm: 0.10 | dt: 8933.22ms | tok/sec: 58,689 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285665 | lrm: 0.12 | dt: 8942.73ms | tok/sec: 58,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209826 | lrm: 0.15 | dt: 8914.30ms | tok/sec: 58,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110234 | lrm: 0.17 | dt: 8889.02ms | tok/sec: 58,981 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956340 | lrm: 0.20 | dt: 8884.99ms | tok/sec: 59,008 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720938 | lrm: 0.23 | dt: 8895.23ms | tok/sec: 58,940 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439754 | lrm: 0.25 | dt: 8907.24ms | tok/sec: 58,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.130240 | lrm: 0.28 | dt: 8915.30ms | tok/sec: 58,807 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 02087/02520 (82.82%) | loss: 2.847970 | lrm: 0.30 | dt: 9098.73ms | tok/sec: 57,622 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 39 | total time: 314.73m | eta: 65.6m
step 02088/02520 (82.86%) | loss: 2.876263 | lrm: 0.30 | dt: 9106.38ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 40 | total time: 314.88m | eta: 65.5m
step 02089/02520 (82.90%) | loss: 2.872428 | lrm: 0.30 | dt: 9102.53ms | tok/sec: 57,598 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 41 | total time: 315.03m | eta: 65.3m
step 02090/02520 (82.94%) | loss: 2.865568 | lrm: 0.30 | dt: 9114.68ms | tok/sec: 57,521 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 42 | total time: 315.18m | eta: 65.2m
step 02091/02520 (82.98%) | loss: 2.873399 | lrm: 0.30 | dt: 9100.96ms | tok/sec: 57,608 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 43 | total time: 315.34m | eta: 65.0m
step 02092/02520 (83.02%) | loss: 2.874944 | lrm: 0.30 | dt: 9099.96ms | tok/sec: 57,614 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 44 | total time: 315.49m | eta: 64.9m
step 02093/02520 (83.06%) | loss: 2.867054 | lrm: 0.30 | dt: 9111.63ms | tok/sec: 57,540 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 45 | total time: 315.64m | eta: 64.7m
step 02094/02520 (83.10%) | loss: 2.884516 | lrm: 0.30 | dt: 9110.01ms | tok/sec: 57,550 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 46 | total time: 315.79m | eta: 64.6m
step 02095/02520 (83.13%) | loss: 2.883700 | lrm: 0.30 | dt: 9103.94ms | tok/sec: 57,589 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 47 | total time: 315.94m | eta: 64.4m
step 02096/02520 (83.17%) | loss: 2.889105 | lrm: 0.30 | dt: 9103.39ms | tok/sec: 57,592 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 48 | total time: 316.09m | eta: 64.2m
step 02097/02520 (83.21%) | loss: 2.880679 | lrm: 0.30 | dt: 9109.55ms | tok/sec: 57,553 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 49 | total time: 316.25m | eta: 64.1m
step 02098/02520 (83.25%) | loss: 2.874233 | lrm: 0.29 | dt: 9104.33ms | tok/sec: 57,586 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 50 | total time: 316.40m | eta: 63.9m
step 02099/02520 (83.29%) | loss: 2.863216 | lrm: 0.29 | dt: 9103.80ms | tok/sec: 57,590 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 51 | total time: 316.55m | eta: 63.8m
step 02100/02520 (83.33%) | loss: 2.870944 | lrm: 0.29 | dt: 9105.23ms | tok/sec: 57,580 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 52 | total time: 316.70m | eta: 63.6m
step 02101/02520 (83.37%) | loss: 2.856881 | lrm: 0.29 | dt: 9104.07ms | tok/sec: 57,588 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 53 | total time: 316.85m | eta: 63.5m
step 02102/02520 (83.41%) | loss: 2.851686 | lrm: 0.29 | dt: 9104.85ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 54 | total time: 317.01m | eta: 63.3m
step 02103/02520 (83.45%) | loss: 2.855997 | lrm: 0.29 | dt: 9102.85ms | tok/sec: 57,596 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 55 | total time: 317.16m | eta: 63.2m
step 02104/02520 (83.49%) | loss: 2.842654 | lrm: 0.29 | dt: 9106.11ms | tok/sec: 57,575 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 56 | total time: 317.31m | eta: 63.0m
step 02105/02520 (83.53%) | loss: 2.826970 | lrm: 0.29 | dt: 9097.36ms | tok/sec: 57,630 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 57 | total time: 317.46m | eta: 62.9m
step 02106/02520 (83.57%) | loss: 2.827879 | lrm: 0.29 | dt: 9100.82ms | tok/sec: 57,608 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 58 | total time: 317.61m | eta: 62.7m
step 02107/02520 (83.61%) | loss: 2.840484 | lrm: 0.29 | dt: 9099.36ms | tok/sec: 57,618 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 59 | total time: 317.76m | eta: 62.6m
step 02108/02520 (83.65%) | loss: 2.835509 | lrm: 0.29 | dt: 9107.82ms | tok/sec: 57,564 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 60 | total time: 317.92m | eta: 62.4m
step 02109/02520 (83.69%) | loss: 2.850454 | lrm: 0.29 | dt: 9104.59ms | tok/sec: 57,584 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 61 | total time: 318.07m | eta: 62.3m
step 02110/02520 (83.73%) | loss: 2.850224 | lrm: 0.29 | dt: 9107.11ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 62 | total time: 318.22m | eta: 62.1m
step 02111/02520 (83.77%) | loss: 2.846597 | lrm: 0.29 | dt: 9108.45ms | tok/sec: 57,560 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 63 | total time: 318.37m | eta: 62.0m
step 02112/02520 (83.81%) | loss: 2.854356 | lrm: 0.29 | dt: 9097.27ms | tok/sec: 57,631 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 64 | total time: 318.52m | eta: 61.8m
step 02113/02520 (83.85%) | loss: 2.847079 | lrm: 0.29 | dt: 9110.00ms | tok/sec: 57,550 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 65 | total time: 318.67m | eta: 61.7m
step 02114/02520 (83.89%) | loss: 2.805713 | lrm: 0.29 | dt: 9107.05ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 65 | total time: 318.83m | eta: 61.5m
step 02115/02520 (83.93%) | loss: 2.808772 | lrm: 0.28 | dt: 9105.51ms | tok/sec: 57,579 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 66 | total time: 318.98m | eta: 61.4m
step 02116/02520 (83.97%) | loss: 2.804864 | lrm: 0.28 | dt: 9108.90ms | tok/sec: 57,557 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 67 | total time: 319.13m | eta: 61.2m
step 02117/02520 (84.01%) | loss: 2.806998 | lrm: 0.28 | dt: 9102.02ms | tok/sec: 57,601 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 68 | total time: 319.28m | eta: 61.1m
step 02118/02520 (84.05%) | loss: 2.809398 | lrm: 0.28 | dt: 9105.08ms | tok/sec: 57,581 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 69 | total time: 319.43m | eta: 60.9m
step 02119/02520 (84.09%) | loss: 2.819363 | lrm: 0.28 | dt: 9102.07ms | tok/sec: 57,600 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 70 | total time: 319.58m | eta: 60.8m
step 02120/02520 (84.13%) | loss: 2.802265 | lrm: 0.28 | dt: 9100.89ms | tok/sec: 57,608 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 71 | total time: 319.74m | eta: 60.6m
step 02121/02520 (84.17%) | loss: 2.816945 | lrm: 0.28 | dt: 9114.18ms | tok/sec: 57,524 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 72 | total time: 319.89m | eta: 60.5m
step 02122/02520 (84.21%) | loss: 2.819305 | lrm: 0.28 | dt: 9104.46ms | tok/sec: 57,585 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 73 | total time: 320.04m | eta: 60.3m
step 02123/02520 (84.25%) | loss: 2.817636 | lrm: 0.28 | dt: 9102.15ms | tok/sec: 57,600 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 74 | total time: 320.19m | eta: 60.2m
step 02124/02520 (84.29%) | loss: 2.816970 | lrm: 0.28 | dt: 9107.09ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 75 | total time: 320.34m | eta: 60.0m
step 02125/02520 (84.33%) | loss: 2.825874 | lrm: 0.28 | dt: 9109.86ms | tok/sec: 57,551 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 76 | total time: 320.50m | eta: 59.9m
step 02126/02520 (84.37%) | loss: 2.827955 | lrm: 0.28 | dt: 9110.58ms | tok/sec: 57,547 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 77 | total time: 320.65m | eta: 59.7m
step 02127/02520 (84.40%) | loss: 2.830167 | lrm: 0.28 | dt: 9107.12ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 78 | total time: 320.80m | eta: 59.6m
step 02128/02520 (84.44%) | loss: 2.838977 | lrm: 0.28 | dt: 9106.34ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 79 | total time: 320.95m | eta: 59.4m
step 02129/02520 (84.48%) | loss: 2.832721 | lrm: 0.28 | dt: 9101.50ms | tok/sec: 57,604 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 80 | total time: 321.10m | eta: 59.3m
step 02130/02520 (84.52%) | loss: 2.845645 | lrm: 0.28 | dt: 9110.93ms | tok/sec: 57,544 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 81 | total time: 321.25m | eta: 59.1m
step 02131/02520 (84.56%) | loss: 2.846718 | lrm: 0.28 | dt: 9104.01ms | tok/sec: 57,588 | bf16_mfu: 0.00 | epoch: 1 pq: 24 rg: 82 | total time: 321.41m | eta: 58.9m
step 02132/02520 (84.60%) | loss: 2.840017 | lrm: 0.28 | dt: 9113.46ms | tok/sec: 57,529 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 0 | total time: 321.56m | eta: 58.8m
step 02133/02520 (84.64%) | loss: 2.840188 | lrm: 0.27 | dt: 9112.75ms | tok/sec: 57,533 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 1 | total time: 321.71m | eta: 58.6m
step 02134/02520 (84.68%) | loss: 2.829764 | lrm: 0.27 | dt: 9103.83ms | tok/sec: 57,589 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 2 | total time: 321.86m | eta: 58.5m
step 02135/02520 (84.72%) | loss: 2.829257 | lrm: 0.27 | dt: 9106.15ms | tok/sec: 57,575 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 3 | total time: 322.01m | eta: 58.3m
step 02136/02520 (84.76%) | loss: 2.840157 | lrm: 0.27 | dt: 9104.67ms | tok/sec: 57,584 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 4 | total time: 322.17m | eta: 58.2m
step 02137/02520 (84.80%) | loss: 2.850680 | lrm: 0.27 | dt: 9107.61ms | tok/sec: 57,565 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 5 | total time: 322.32m | eta: 58.0m
step 02138/02520 (84.84%) | loss: 2.846530 | lrm: 0.27 | dt: 9105.00ms | tok/sec: 57,582 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 6 | total time: 322.47m | eta: 57.9m
step 02139/02520 (84.88%) | loss: 2.835643 | lrm: 0.27 | dt: 9109.09ms | tok/sec: 57,556 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 7 | total time: 322.62m | eta: 57.7m
step 02140/02520 (84.92%) | loss: 2.812809 | lrm: 0.27 | dt: 9103.73ms | tok/sec: 57,590 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 8 | total time: 322.77m | eta: 57.6m
step 02141/02520 (84.96%) | loss: 2.829417 | lrm: 0.27 | dt: 9101.83ms | tok/sec: 57,602 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 8 | total time: 322.92m | eta: 57.4m
step 02142/02520 (85.00%) | loss: 2.832466 | lrm: 0.27 | dt: 9110.86ms | tok/sec: 57,545 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 9 | total time: 323.08m | eta: 57.3m
step 02143/02520 (85.04%) | loss: 2.815416 | lrm: 0.27 | dt: 9104.08ms | tok/sec: 57,588 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 10 | total time: 323.23m | eta: 57.1m
step 02144/02520 (85.08%) | loss: 2.811245 | lrm: 0.27 | dt: 9106.27ms | tok/sec: 57,574 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 11 | total time: 323.38m | eta: 57.0m
step 02145/02520 (85.12%) | loss: 2.786102 | lrm: 0.27 | dt: 9099.91ms | tok/sec: 57,614 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 12 | total time: 323.53m | eta: 56.8m
step 02146/02520 (85.16%) | loss: 2.786354 | lrm: 0.27 | dt: 9102.64ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 13 | total time: 323.68m | eta: 56.7m
step 02147/02520 (85.20%) | loss: 2.791865 | lrm: 0.27 | dt: 9107.27ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 14 | total time: 323.83m | eta: 56.5m
step 02148/02520 (85.24%) | loss: 2.807003 | lrm: 0.27 | dt: 9106.75ms | tok/sec: 57,571 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 15 | total time: 323.99m | eta: 56.4m
step 02149/02520 (85.28%) | loss: 2.812916 | lrm: 0.27 | dt: 9110.00ms | tok/sec: 57,550 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 16 | total time: 324.14m | eta: 56.2m
step 02150/02520 (85.32%) | loss: 2.822138 | lrm: 0.26 | dt: 9103.54ms | tok/sec: 57,591 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 17 | total time: 324.29m | eta: 56.1m
step 02151/02520 (85.36%) | loss: 2.813461 | lrm: 0.26 | dt: 9100.95ms | tok/sec: 57,608 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 18 | total time: 324.44m | eta: 55.9m
step 02152/02520 (85.40%) | loss: 2.815828 | lrm: 0.26 | dt: 9110.10ms | tok/sec: 57,550 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 19 | total time: 324.59m | eta: 55.8m
step 02153/02520 (85.44%) | loss: 2.806736 | lrm: 0.26 | dt: 9106.59ms | tok/sec: 57,572 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 20 | total time: 324.74m | eta: 55.6m
step 02154/02520 (85.48%) | loss: 2.791208 | lrm: 0.26 | dt: 9100.59ms | tok/sec: 57,610 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 21 | total time: 324.90m | eta: 55.5m
step 02155/02520 (85.52%) | loss: 2.778292 | lrm: 0.26 | dt: 9108.39ms | tok/sec: 57,560 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 22 | total time: 325.05m | eta: 55.3m
step 02156/02520 (85.56%) | loss: 2.789613 | lrm: 0.26 | dt: 9104.71ms | tok/sec: 57,584 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 23 | total time: 325.20m | eta: 55.2m
step 02157/02520 (85.60%) | loss: 2.788782 | lrm: 0.26 | dt: 9106.02ms | tok/sec: 57,575 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 24 | total time: 325.35m | eta: 55.0m
step 02158/02520 (85.63%) | loss: 2.797529 | lrm: 0.26 | dt: 9102.68ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 25 | total time: 325.50m | eta: 54.9m
step 02159/02520 (85.67%) | loss: 2.800404 | lrm: 0.26 | dt: 9112.33ms | tok/sec: 57,536 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 26 | total time: 325.66m | eta: 54.7m
step 02160/02520 (85.71%) | loss: 2.805514 | lrm: 0.26 | dt: 9103.28ms | tok/sec: 57,593 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 27 | total time: 325.81m | eta: 54.6m
step 02161/02520 (85.75%) | loss: 2.786998 | lrm: 0.26 | dt: 9115.15ms | tok/sec: 57,518 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 28 | total time: 325.96m | eta: 54.4m
step 02162/02520 (85.79%) | loss: 2.792236 | lrm: 0.26 | dt: 9103.85ms | tok/sec: 57,589 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 29 | total time: 326.11m | eta: 54.3m
step 02163/02520 (85.83%) | loss: 2.799499 | lrm: 0.26 | dt: 9111.95ms | tok/sec: 57,538 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 30 | total time: 326.26m | eta: 54.1m
step 02164/02520 (85.87%) | loss: 2.810907 | lrm: 0.26 | dt: 9103.75ms | tok/sec: 57,590 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 31 | total time: 326.41m | eta: 53.9m
step 02165/02520 (85.91%) | loss: 2.814429 | lrm: 0.26 | dt: 9104.13ms | tok/sec: 57,587 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 32 | total time: 326.57m | eta: 53.8m
step 02166/02520 (85.95%) | loss: 2.819600 | lrm: 0.26 | dt: 9106.66ms | tok/sec: 57,571 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 32 | total time: 326.72m | eta: 53.6m
step 02167/02520 (85.99%) | loss: 2.813684 | lrm: 0.25 | dt: 9102.56ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 33 | total time: 326.87m | eta: 53.5m
step 02168/02520 (86.03%) | loss: 2.818785 | lrm: 0.25 | dt: 9108.21ms | tok/sec: 57,562 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 34 | total time: 327.02m | eta: 53.3m
step 02169/02520 (86.07%) | loss: 2.823596 | lrm: 0.25 | dt: 9110.15ms | tok/sec: 57,549 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 35 | total time: 327.17m | eta: 53.2m
step 02170/02520 (86.11%) | loss: 2.829364 | lrm: 0.25 | dt: 9111.47ms | tok/sec: 57,541 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 36 | total time: 327.33m | eta: 53.0m
step 02171/02520 (86.15%) | loss: 2.830754 | lrm: 0.25 | dt: 9100.58ms | tok/sec: 57,610 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 37 | total time: 327.48m | eta: 52.9m
step 02172/02520 (86.19%) | loss: 2.826294 | lrm: 0.25 | dt: 9106.35ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 38 | total time: 327.63m | eta: 52.7m
step 02173/02520 (86.23%) | loss: 2.842551 | lrm: 0.25 | dt: 9109.16ms | tok/sec: 57,556 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 39 | total time: 327.78m | eta: 52.6m
step 02174/02520 (86.27%) | loss: 2.863762 | lrm: 0.25 | dt: 9097.98ms | tok/sec: 57,626 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 40 | total time: 327.93m | eta: 52.4m
step 02175/02520 (86.31%) | loss: 2.863436 | lrm: 0.25 | dt: 9106.41ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 41 | total time: 328.08m | eta: 52.3m
step 02176/02520 (86.35%) | loss: 2.857201 | lrm: 0.25 | dt: 9104.81ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 42 | total time: 328.24m | eta: 52.1m
step 02177/02520 (86.39%) | loss: 2.833646 | lrm: 0.25 | dt: 9104.63ms | tok/sec: 57,584 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 43 | total time: 328.39m | eta: 52.0m
step 02178/02520 (86.43%) | loss: 2.820621 | lrm: 0.25 | dt: 9102.07ms | tok/sec: 57,600 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 44 | total time: 328.54m | eta: 51.8m
step 02179/02520 (86.47%) | loss: 2.823638 | lrm: 0.25 | dt: 9103.42ms | tok/sec: 57,592 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 45 | total time: 328.69m | eta: 51.7m
step 02180/02520 (86.51%) | loss: 2.820978 | lrm: 0.25 | dt: 9102.66ms | tok/sec: 57,597 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 46 | total time: 328.84m | eta: 51.5m
step 02181/02520 (86.55%) | loss: 2.817538 | lrm: 0.25 | dt: 9102.42ms | tok/sec: 57,598 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 47 | total time: 328.99m | eta: 51.4m
step 02182/02520 (86.59%) | loss: 2.809969 | lrm: 0.25 | dt: 9107.27ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 48 | total time: 329.15m | eta: 51.2m
step 02183/02520 (86.63%) | loss: 2.834697 | lrm: 0.25 | dt: 9105.95ms | tok/sec: 57,576 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 49 | total time: 329.30m | eta: 51.1m
step 02184/02520 (86.67%) | loss: 2.831017 | lrm: 0.24 | dt: 9107.94ms | tok/sec: 57,563 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 50 | total time: 329.45m | eta: 50.9m
step 02185/02520 (86.71%) | loss: 2.842686 | lrm: 0.24 | dt: 9101.35ms | tok/sec: 57,605 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 51 | total time: 329.60m | eta: 50.8m
step 02186/02520 (86.75%) | loss: 2.838717 | lrm: 0.24 | dt: 9105.10ms | tok/sec: 57,581 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 52 | total time: 329.75m | eta: 50.6m
step 02187/02520 (86.79%) | loss: 2.832137 | lrm: 0.24 | dt: 9105.23ms | tok/sec: 57,580 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 53 | total time: 329.90m | eta: 50.5m
step 02188/02520 (86.83%) | loss: 2.837588 | lrm: 0.24 | dt: 9099.35ms | tok/sec: 57,618 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 54 | total time: 330.06m | eta: 50.3m
step 02189/02520 (86.87%) | loss: 2.832943 | lrm: 0.24 | dt: 9104.78ms | tok/sec: 57,583 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 55 | total time: 330.21m | eta: 50.2m
step 02190/02520 (86.90%) | loss: 2.830256 | lrm: 0.24 | dt: 9104.37ms | tok/sec: 57,586 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 56 | total time: 330.36m | eta: 50.0m
step 02191/02520 (86.94%) | loss: 2.836881 | lrm: 0.24 | dt: 9103.33ms | tok/sec: 57,592 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 57 | total time: 330.51m | eta: 49.9m
